FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,whg.27.7b-ce-k,2007,SSB_MSYBtrigger,0.854028571428571
demersal,whg.27.7b-ce-k,2008,SSB_MSYBtrigger,0.737914285714286
demersal,whg.27.7b-ce-k,2009,SSB_MSYBtrigger,0.998457142857143
demersal,whg.27.7b-ce-k,2010,SSB_MSYBtrigger,1.4214
demersal,whg.27.7b-ce-k,2011,SSB_MSYBtrigger,2.22945714285714
demersal,whg.27.7b-ce-k,2012,SSB_MSYBtrigger,2.40974285714286
demersal,whg.27.7b-ce-k,2013,SSB_MSYBtrigger,2.233
demersal,whg.27.7b-ce-k,2014,SSB_MSYBtrigger,1.90751428571429
demersal,whg.27.7b-ce-k,2015,SSB_MSYBtrigger,2.12445714285714
demersal,whg.27.7b-ce-k,2016,SSB_MSYBtrigger,1.54442857142857
demersal,whg.27.7b-ce-k,2017,SSB_MSYBtrigger,0.997171428571429
demersal,whg.27.7b-ce-k,2018,SSB_MSYBtrigger,0.696542857142857
demersal,whg.27.7b-ce-k,2019,SSB_MSYBtrigger,0.4978
demersal,whg.27.7b-ce-k,1999,SSB_SSBMEAN,0.129878127357235
demersal,whg.27.7b-ce-k,2000,SSB_SSBMEAN,0.109477476271097
demersal,whg.27.7b-ce-k,2001,SSB_SSBMEAN,0.130907186748306
demersal,whg.27.7b-ce-k,2002,SSB_SSBMEAN,0.148625577767492
demersal,whg.27.7b-ce-k,2003,SSB_SSBMEAN,0.116918168860668
demersal,whg.27.7b-ce-k,2004,SSB_SSBMEAN,0.101229526565223
demersal,whg.27.7b-ce-k,2005,SSB_SSBMEAN,0.105461823459325
demersal,whg.27.7b-ce-k,2006,SSB_SSBMEAN,0.0891051952433598
demersal,whg.27.7b-ce-k,2007,SSB_SSBMEAN,0.0770917650588807
demersal,whg.27.7b-ce-k,2008,SSB_SSBMEAN,0.0666103180280255
demersal,whg.27.7b-ce-k,2009,SSB_SSBMEAN,0.090129096441994
demersal,whg.27.7b-ce-k,2010,SSB_SSBMEAN,0.128307457760338
demersal,whg.27.7b-ce-k,2011,SSB_SSBMEAN,0.201249457004099
demersal,whg.27.7b-ce-k,2012,SSB_SSBMEAN,0.217523554141081
demersal,whg.27.7b-ce-k,2013,SSB_SSBMEAN,0.201569264935158
demersal,whg.27.7b-ce-k,2014,SSB_SSBMEAN,0.172188200817171
demersal,whg.27.7b-ce-k,2015,SSB_SSBMEAN,0.191771278402132
demersal,whg.27.7b-ce-k,2016,SSB_SSBMEAN,0.139413046076003
demersal,whg.27.7b-ce-k,2017,SSB_SSBMEAN,0.090013037112174
demersal,whg.27.7b-ce-k,2018,SSB_SSBMEAN,0.0628757867040397
demersal,whg.27.7b-ce-k,2019,SSB_SSBMEAN,0.0449355934100859
benthic,wit.27.3a47d,1950,F_FMEAN,0.178530707180976
benthic,wit.27.3a47d,1951,F_FMEAN,0.186424922124353
benthic,wit.27.3a47d,1952,F_FMEAN,0.191890147854383
benthic,wit.27.3a47d,1953,F_FMEAN,0.187639416731026
benthic,wit.27.3a47d,1954,F_FMEAN,0.170029244934263
benthic,wit.27.3a47d,1955,F_FMEAN,0.179137954484313
benthic,wit.27.3a47d,1956,F_FMEAN,0.177316212574303
benthic,wit.27.3a47d,1957,F_FMEAN,0.178530707180976
benthic,wit.27.3a47d,1958,F_FMEAN,0.194319137067729
benthic,wit.27.3a47d,1959,F_FMEAN,0.195533631674403
benthic,wit.27.3a47d,1960,F_FMEAN,0.205856835831126
benthic,wit.27.3a47d,1961,F_FMEAN,0.200391610101096
benthic,wit.27.3a47d,1962,F_FMEAN,0.182174191000996
benthic,wit.27.3a47d,1963,F_FMEAN,0.189461158641036
benthic,wit.27.3a47d,1964,F_FMEAN,0.205249588527789
benthic,wit.27.3a47d,1965,F_FMEAN,0.199784362797759
benthic,wit.27.3a47d,1966,F_FMEAN,0.194926384371066
benthic,wit.27.3a47d,1967,F_FMEAN,0.202213352011106
benthic,wit.27.3a47d,1968,F_FMEAN,0.213143803471166
benthic,wit.27.3a47d,1969,F_FMEAN,0.200391610101096
benthic,wit.27.3a47d,1970,F_FMEAN,0.174887223360957
benthic,wit.27.3a47d,1971,F_FMEAN,0.182174191000996
benthic,wit.27.3a47d,1972,F_FMEAN,0.18156694369766
benthic,wit.27.3a47d,1973,F_FMEAN,0.194319137067729
benthic,wit.27.3a47d,1974,F_FMEAN,0.180352449090986
benthic,wit.27.3a47d,1975,F_FMEAN,0.194319137067729
benthic,wit.27.3a47d,1976,F_FMEAN,0.185817674821016
benthic,wit.27.3a47d,1977,F_FMEAN,0.185817674821016
benthic,wit.27.3a47d,1978,F_FMEAN,0.183995932911006
benthic,wit.27.3a47d,1979,F_FMEAN,0.176708965270966
benthic,wit.27.3a47d,1980,F_FMEAN,0.176708965270966
benthic,wit.27.3a47d,1981,F_FMEAN,0.171850986844273
benthic,wit.27.3a47d,1982,F_FMEAN,0.186424922124353
benthic,wit.27.3a47d,1983,F_FMEAN,0.193104642461056
benthic,wit.27.3a47d,1984,F_FMEAN,0.196748126281076
benthic,wit.27.3a47d,1985,F_FMEAN,0.196140878977739
benthic,wit.27.3a47d,1986,F_FMEAN,0.190068405944373
benthic,wit.27.3a47d,1987,F_FMEAN,0.1888539113377
benthic,wit.27.3a47d,1988,F_FMEAN,0.180352449090986
benthic,wit.27.3a47d,1989,F_FMEAN,0.18338868560767
benthic,wit.27.3a47d,1990,F_FMEAN,0.18156694369766
benthic,wit.27.3a47d,1991,F_FMEAN,0.174887223360957
benthic,wit.27.3a47d,1992,F_FMEAN,0.164564019204233
benthic,wit.27.3a47d,1993,F_FMEAN,0.154848062350847
benthic,wit.27.3a47d,1994,F_FMEAN,0.153633567744174
benthic,wit.27.3a47d,1995,F_FMEAN,0.154848062350847
benthic,wit.27.3a47d,1996,F_FMEAN,0.158491546170867
benthic,wit.27.3a47d,1997,F_FMEAN,0.174887223360957
benthic,wit.27.3a47d,1998,F_FMEAN,0.193711889764393
benthic,wit.27.3a47d,1999,F_FMEAN,0.214965545381176
benthic,wit.27.3a47d,2000,F_FMEAN,0.239255437514642
benthic,wit.27.3a47d,2001,F_FMEAN,0.253829372794722
benthic,wit.27.3a47d,2002,F_FMEAN,0.261116340434762
benthic,wit.27.3a47d,2003,F_FMEAN,0.262330835041435
benthic,wit.27.3a47d,2004,F_FMEAN,0.261723587738098
benthic,wit.27.3a47d,2005,F_FMEAN,0.253829372794722
benthic,wit.27.3a47d,2006,F_FMEAN,0.228324986054582
benthic,wit.27.3a47d,2007,F_FMEAN,0.215572792684512
benthic,wit.27.3a47d,2008,F_FMEAN,0.209500319651146
benthic,wit.27.3a47d,2009,F_FMEAN,0.216180039987849
benthic,wit.27.3a47d,2010,F_FMEAN,0.190068405944373
benthic,wit.27.3a47d,2011,F_FMEAN,0.142703116284114
benthic,wit.27.3a47d,2012,F_FMEAN,0.122663955274004
benthic,wit.27.3a47d,2013,F_FMEAN,0.118413224150648
benthic,wit.27.3a47d,2014,F_FMEAN,0.131165417520717
benthic,wit.27.3a47d,2015,F_FMEAN,0.127521933700697
benthic,wit.27.3a47d,2016,F_FMEAN,0.127521933700697
benthic,wit.27.3a47d,2017,F_FMEAN,0.145739352800797
benthic,wit.27.3a47d,2018,F_FMEAN,0.143917610890787
benthic,wit.27.3a47d,1950,F_FMSY,1.90909090909091
benthic,wit.27.3a47d,1951,F_FMSY,1.99350649350649
benthic,wit.27.3a47d,1952,F_FMSY,2.05194805194805
benthic,wit.27.3a47d,1953,F_FMSY,2.00649350649351
benthic,wit.27.3a47d,1954,F_FMSY,1.81818181818182
benthic,wit.27.3a47d,1955,F_FMSY,1.91558441558442
benthic,wit.27.3a47d,1956,F_FMSY,1.8961038961039
benthic,wit.27.3a47d,1957,F_FMSY,1.90909090909091
benthic,wit.27.3a47d,1958,F_FMSY,2.07792207792208
benthic,wit.27.3a47d,1959,F_FMSY,2.09090909090909
benthic,wit.27.3a47d,1960,F_FMSY,2.2012987012987
benthic,wit.27.3a47d,1961,F_FMSY,2.14285714285714
benthic,wit.27.3a47d,1962,F_FMSY,1.94805194805195
benthic,wit.27.3a47d,1963,F_FMSY,2.02597402597403
benthic,wit.27.3a47d,1964,F_FMSY,2.19480519480519
benthic,wit.27.3a47d,1965,F_FMSY,2.13636363636364
benthic,wit.27.3a47d,1966,F_FMSY,2.08441558441558
benthic,wit.27.3a47d,1967,F_FMSY,2.16233766233766
benthic,wit.27.3a47d,1968,F_FMSY,2.27922077922078
benthic,wit.27.3a47d,1969,F_FMSY,2.14285714285714
benthic,wit.27.3a47d,1970,F_FMSY,1.87012987012987
benthic,wit.27.3a47d,1971,F_FMSY,1.94805194805195
benthic,wit.27.3a47d,1972,F_FMSY,1.94155844155844
benthic,wit.27.3a47d,1973,F_FMSY,2.07792207792208
benthic,wit.27.3a47d,1974,F_FMSY,1.92857142857143
benthic,wit.27.3a47d,1975,F_FMSY,2.07792207792208
benthic,wit.27.3a47d,1976,F_FMSY,1.98701298701299
benthic,wit.27.3a47d,1977,F_FMSY,1.98701298701299
benthic,wit.27.3a47d,1978,F_FMSY,1.96753246753247
benthic,wit.27.3a47d,1979,F_FMSY,1.88961038961039
benthic,wit.27.3a47d,1980,F_FMSY,1.88961038961039
benthic,wit.27.3a47d,1981,F_FMSY,1.83766233766234
benthic,wit.27.3a47d,1982,F_FMSY,1.99350649350649
benthic,wit.27.3a47d,1983,F_FMSY,2.06493506493507
benthic,wit.27.3a47d,1984,F_FMSY,2.1038961038961
benthic,wit.27.3a47d,1985,F_FMSY,2.0974025974026
benthic,wit.27.3a47d,1986,F_FMSY,2.03246753246753
benthic,wit.27.3a47d,1987,F_FMSY,2.01948051948052
benthic,wit.27.3a47d,1988,F_FMSY,1.92857142857143
benthic,wit.27.3a47d,1989,F_FMSY,1.96103896103896
benthic,wit.27.3a47d,1990,F_FMSY,1.94155844155844
benthic,wit.27.3a47d,1991,F_FMSY,1.87012987012987
benthic,wit.27.3a47d,1992,F_FMSY,1.75974025974026
benthic,wit.27.3a47d,1993,F_FMSY,1.65584415584416
benthic,wit.27.3a47d,1994,F_FMSY,1.64285714285714
benthic,wit.27.3a47d,1995,F_FMSY,1.65584415584416
benthic,wit.27.3a47d,1996,F_FMSY,1.69480519480519
benthic,wit.27.3a47d,1997,F_FMSY,1.87012987012987
benthic,wit.27.3a47d,1998,F_FMSY,2.07142857142857
benthic,wit.27.3a47d,1999,F_FMSY,2.2987012987013
benthic,wit.27.3a47d,2000,F_FMSY,2.55844155844156
benthic,wit.27.3a47d,2001,F_FMSY,2.71428571428571
benthic,wit.27.3a47d,2002,F_FMSY,2.79220779220779
benthic,wit.27.3a47d,2003,F_FMSY,2.80519480519481
benthic,wit.27.3a47d,2004,F_FMSY,2.7987012987013
benthic,wit.27.3a47d,2005,F_FMSY,2.71428571428571
benthic,wit.27.3a47d,2006,F_FMSY,2.44155844155844
benthic,wit.27.3a47d,2007,F_FMSY,2.30519480519481
benthic,wit.27.3a47d,2008,F_FMSY,2.24025974025974
benthic,wit.27.3a47d,2009,F_FMSY,2.31168831168831
benthic,wit.27.3a47d,2010,F_FMSY,2.03246753246753
benthic,wit.27.3a47d,2011,F_FMSY,1.52597402597403
benthic,wit.27.3a47d,2012,F_FMSY,1.31168831168831
benthic,wit.27.3a47d,2013,F_FMSY,1.26623376623377
benthic,wit.27.3a47d,2014,F_FMSY,1.4025974025974
benthic,wit.27.3a47d,2015,F_FMSY,1.36363636363636
benthic,wit.27.3a47d,2016,F_FMSY,1.36363636363636
benthic,wit.27.3a47d,2017,F_FMSY,1.55844155844156
benthic,wit.27.3a47d,2018,F_FMSY,1.53896103896104
benthic,wit.27.3a47d,1950,SSB_MSYBtrigger,0.738461538461539
benthic,wit.27.3a47d,1951,SSB_MSYBtrigger,0.728345626975764
benthic,wit.27.3a47d,1952,SSB_MSYBtrigger,0.694836670179136
benthic,wit.27.3a47d,1953,SSB_MSYBtrigger,0.642571127502634
benthic,wit.27.3a47d,1954,SSB_MSYBtrigger,0.599157007376185
benthic,wit.27.3a47d,1955,SSB_MSYBtrigger,0.598946259220232
benthic,wit.27.3a47d,1956,SSB_MSYBtrigger,0.605057955742887
benthic,wit.27.3a47d,1957,SSB_MSYBtrigger,0.628240252897787
benthic,wit.27.3a47d,1958,SSB_MSYBtrigger,0.656269757639621
benthic,wit.27.3a47d,1959,SSB_MSYBtrigger,0.646996838777661
benthic,wit.27.3a47d,1960,SSB_MSYBtrigger,0.615173867228662
benthic,wit.27.3a47d,1961,SSB_MSYBtrigger,0.552581664910432
benthic,wit.27.3a47d,1962,SSB_MSYBtrigger,0.49567966280295
benthic,wit.27.3a47d,1963,SSB_MSYBtrigger,0.467017913593256
benthic,wit.27.3a47d,1964,SSB_MSYBtrigger,0.436248682824025
benthic,wit.27.3a47d,1965,SSB_MSYBtrigger,0.387565858798736
benthic,wit.27.3a47d,1966,SSB_MSYBtrigger,0.345837723919916
benthic,wit.27.3a47d,1967,SSB_MSYBtrigger,0.314014752370917
benthic,wit.27.3a47d,1968,SSB_MSYBtrigger,0.281981032665964
benthic,wit.27.3a47d,1969,SSB_MSYBtrigger,0.246575342465753
benthic,wit.27.3a47d,1970,SSB_MSYBtrigger,0.228240252897787
benthic,wit.27.3a47d,1971,SSB_MSYBtrigger,0.242360379346681
benthic,wit.27.3a47d,1972,SSB_MSYBtrigger,0.274604847207587
benthic,wit.27.3a47d,1973,SSB_MSYBtrigger,0.325395152792413
benthic,wit.27.3a47d,1974,SSB_MSYBtrigger,0.365015806111697
benthic,wit.27.3a47d,1975,SSB_MSYBtrigger,0.410326659641728
benthic,wit.27.3a47d,1976,SSB_MSYBtrigger,0.428240252897787
benthic,wit.27.3a47d,1977,SSB_MSYBtrigger,0.448261327713383
benthic,wit.27.3a47d,1978,SSB_MSYBtrigger,0.466174920969442
benthic,wit.27.3a47d,1979,SSB_MSYBtrigger,0.492518440463646
benthic,wit.27.3a47d,1980,SSB_MSYBtrigger,0.547945205479452
benthic,wit.27.3a47d,1981,SSB_MSYBtrigger,0.636880927291886
benthic,wit.27.3a47d,1982,SSB_MSYBtrigger,0.773656480505796
benthic,wit.27.3a47d,1983,SSB_MSYBtrigger,0.893993677555321
benthic,wit.27.3a47d,1984,SSB_MSYBtrigger,0.963962065331928
benthic,wit.27.3a47d,1985,SSB_MSYBtrigger,0.995574288724974
benthic,wit.27.3a47d,1986,SSB_MSYBtrigger,1.00611169652266
benthic,wit.27.3a47d,1987,SSB_MSYBtrigger,1.0145416227608
benthic,wit.27.3a47d,1988,SSB_MSYBtrigger,1.02507903055848
benthic,wit.27.3a47d,1989,SSB_MSYBtrigger,1.07123287671233
benthic,wit.27.3a47d,1990,SSB_MSYBtrigger,1.08809272918862
benthic,wit.27.3a47d,1991,SSB_MSYBtrigger,1.08746048472076
benthic,wit.27.3a47d,1992,SSB_MSYBtrigger,1.05648050579557
benthic,wit.27.3a47d,1993,SSB_MSYBtrigger,1.02824025289779
benthic,wit.27.3a47d,1994,SSB_MSYBtrigger,1.01306638566913
benthic,wit.27.3a47d,1995,SSB_MSYBtrigger,1.03287671232877
benthic,wit.27.3a47d,1996,SSB_MSYBtrigger,1.04720758693361
benthic,wit.27.3a47d,1997,SSB_MSYBtrigger,1.07713382507903
benthic,wit.27.3a47d,1998,SSB_MSYBtrigger,1.06048472075869
benthic,wit.27.3a47d,1999,SSB_MSYBtrigger,1.00906217070601
benthic,wit.27.3a47d,2000,SSB_MSYBtrigger,0.932349841938883
benthic,wit.27.3a47d,2001,SSB_MSYBtrigger,0.847418335089568
benthic,wit.27.3a47d,2002,SSB_MSYBtrigger,0.750684931506849
benthic,wit.27.3a47d,2003,SSB_MSYBtrigger,0.668282402528978
benthic,wit.27.3a47d,2004,SSB_MSYBtrigger,0.601264488935722
benthic,wit.27.3a47d,2005,SSB_MSYBtrigger,0.567123287671233
benthic,wit.27.3a47d,2006,SSB_MSYBtrigger,0.547945205479452
benthic,wit.27.3a47d,2007,SSB_MSYBtrigger,0.54899894625922
benthic,wit.27.3a47d,2008,SSB_MSYBtrigger,0.531506849315069
benthic,wit.27.3a47d,2009,SSB_MSYBtrigger,0.485353003161222
benthic,wit.27.3a47d,2010,SSB_MSYBtrigger,0.469757639620653
benthic,wit.27.3a47d,2011,SSB_MSYBtrigger,0.546259220231823
benthic,wit.27.3a47d,2012,SSB_MSYBtrigger,0.706006322444679
benthic,wit.27.3a47d,2013,SSB_MSYBtrigger,0.910432033719705
benthic,wit.27.3a47d,2014,SSB_MSYBtrigger,1.09799789251844
benthic,wit.27.3a47d,2015,SSB_MSYBtrigger,1.12750263435195
benthic,wit.27.3a47d,2016,SSB_MSYBtrigger,1.14836670179136
benthic,wit.27.3a47d,2017,SSB_MSYBtrigger,1.15321390937829
benthic,wit.27.3a47d,2018,SSB_MSYBtrigger,1.09947312961012
benthic,wit.27.3a47d,1950,SSB_SSBMEAN,0.00903715314865069
benthic,wit.27.3a47d,1951,SSB_SSBMEAN,0.00891335653017603
benthic,wit.27.3a47d,1952,SSB_SSBMEAN,0.00850328023147869
benthic,wit.27.3a47d,1953,SSB_SSBMEAN,0.00786366436935958
benthic,wit.27.3a47d,1954,SSB_SSBMEAN,0.0073323705484058
benthic,wit.27.3a47d,1955,SSB_SSBMEAN,0.00732979145218758
benthic,wit.27.3a47d,1956,SSB_SSBMEAN,0.00740458524251602
benthic,wit.27.3a47d,1957,SSB_SSBMEAN,0.00768828582652047
benthic,wit.27.3a47d,1958,SSB_SSBMEAN,0.00803130562354402
benthic,wit.27.3a47d,1959,SSB_SSBMEAN,0.00791782538994225
benthic,wit.27.3a47d,1960,SSB_SSBMEAN,0.00752838186099069
benthic,wit.27.3a47d,1961,SSB_SSBMEAN,0.00676239028417869
benthic,wit.27.3a47d,1962,SSB_SSBMEAN,0.00606603430525868
benthic,wit.27.3a47d,1963,SSB_SSBMEAN,0.00571527721958046
benthic,wit.27.3a47d,1964,SSB_SSBMEAN,0.00533872917172002
benthic,wit.27.3a47d,1965,SSB_SSBMEAN,0.00474295794531068
benthic,wit.27.3a47d,1966,SSB_SSBMEAN,0.00423229689410268
benthic,wit.27.3a47d,1967,SSB_SSBMEAN,0.00384285336515112
benthic,wit.27.3a47d,1968,SSB_SSBMEAN,0.00345083073998134
benthic,wit.27.3a47d,1969,SSB_SSBMEAN,0.00301754257532001
benthic,wit.27.3a47d,1970,SSB_SSBMEAN,0.00279316120433467
benthic,wit.27.3a47d,1971,SSB_SSBMEAN,0.00296596065095556
benthic,wit.27.3a47d,1972,SSB_SSBMEAN,0.00336056237234356
benthic,wit.27.3a47d,1973,SSB_SSBMEAN,0.00398212456093512
benthic,wit.27.3a47d,1974,SSB_SSBMEAN,0.0044669946499609
benthic,wit.27.3a47d,1975,SSB_SSBMEAN,0.00502150033687868
benthic,wit.27.3a47d,1976,SSB_SSBMEAN,0.00524072351542757
benthic,wit.27.3a47d,1977,SSB_SSBMEAN,0.00548573765615868
benthic,wit.27.3a47d,1978,SSB_SSBMEAN,0.00570496083470757
benthic,wit.27.3a47d,1979,SSB_SSBMEAN,0.00602734786198535
benthic,wit.27.3a47d,1980,SSB_SSBMEAN,0.0067056501673778
benthic,wit.27.3a47d,1981,SSB_SSBMEAN,0.00779402877146758
benthic,wit.27.3a47d,1982,SSB_SSBMEAN,0.00946786221709381
benthic,wit.27.3a47d,1983,SSB_SSBMEAN,0.0109405261576987
benthic,wit.27.3a47d,1984,SSB_SSBMEAN,0.0117967861021485
benthic,wit.27.3a47d,1985,SSB_SSBMEAN,0.0121836505348818
benthic,wit.27.3a47d,1986,SSB_SSBMEAN,0.0123126053457929
benthic,wit.27.3a47d,1987,SSB_SSBMEAN,0.0124157691945218
benthic,wit.27.3a47d,1988,SSB_SSBMEAN,0.0125447240054329
benthic,wit.27.3a47d,1989,SSB_SSBMEAN,0.0131095460772236
benthic,wit.27.3a47d,1990,SSB_SSBMEAN,0.0133158737746814
benthic,wit.27.3a47d,1991,SSB_SSBMEAN,0.0133081364860267
benthic,wit.27.3a47d,1992,SSB_SSBMEAN,0.012929009341948
benthic,wit.27.3a47d,1993,SSB_SSBMEAN,0.0125834104487063
benthic,wit.27.3a47d,1994,SSB_SSBMEAN,0.0123977155209943
benthic,wit.27.3a47d,1995,SSB_SSBMEAN,0.0126401505655071
benthic,wit.27.3a47d,1996,SSB_SSBMEAN,0.0128155291083463
benthic,wit.27.3a47d,1997,SSB_SSBMEAN,0.0131817607713338
benthic,wit.27.3a47d,1998,SSB_SSBMEAN,0.0129780121700943
benthic,wit.27.3a47d,1999,SSB_SSBMEAN,0.012348712692848
benthic,wit.27.3a47d,2000,SSB_SSBMEAN,0.0114099216694151
benthic,wit.27.3a47d,2001,SSB_SSBMEAN,0.0103705458934716
benthic,wit.27.3a47d,2002,SSB_SSBMEAN,0.00918674072930758
benthic,wit.27.3a47d,2003,SSB_SSBMEAN,0.00817831410798269
benthic,wit.27.3a47d,2004,SSB_SSBMEAN,0.00735816151058802
benthic,wit.27.3a47d,2005,SSB_SSBMEAN,0.00694034792323602
benthic,wit.27.3a47d,2006,SSB_SSBMEAN,0.0067056501673778
benthic,wit.27.3a47d,2007,SSB_SSBMEAN,0.00671854564846891
benthic,wit.27.3a47d,2008,SSB_SSBMEAN,0.00650448066235646
benthic,wit.27.3a47d,2009,SSB_SSBMEAN,0.00593965859056579
benthic,wit.27.3a47d,2010,SSB_SSBMEAN,0.00574880547041735
benthic,wit.27.3a47d,2011,SSB_SSBMEAN,0.00668501739763202
benthic,wit.27.3a47d,2012,SSB_SSBMEAN,0.00863997233104447
benthic,wit.27.3a47d,2013,SSB_SSBMEAN,0.01114169566272
benthic,wit.27.3a47d,2014,SSB_SSBMEAN,0.0134370912969378
benthic,wit.27.3a47d,2015,SSB_SSBMEAN,0.0137981647674889
benthic,wit.27.3a47d,2016,SSB_SSBMEAN,0.0140534952930929
benthic,wit.27.3a47d,2017,SSB_SSBMEAN,0.014112814506112
benthic,wit.27.3a47d,2018,SSB_SSBMEAN,0.0134551449704654
benthic,MEAN,1950,F_FMEAN,0.178530707180976
benthic,MEAN,1951,F_FMEAN,0.186424922124353
benthic,MEAN,1952,F_FMEAN,0.191890147854383
benthic,MEAN,1953,F_FMEAN,0.187639416731026
benthic,MEAN,1954,F_FMEAN,0.170029244934263
benthic,MEAN,1955,F_FMEAN,0.179137954484313
benthic,MEAN,1956,F_FMEAN,0.177316212574303
benthic,MEAN,1957,F_FMEAN,0.144767757115458
benthic,MEAN,1958,F_FMEAN,0.160070389159542
benthic,MEAN,1959,F_FMEAN,0.172701133068945
benthic,MEAN,1960,F_FMEAN,0.18472462967501
benthic,MEAN,1961,F_FMEAN,0.191890147854383
benthic,MEAN,1962,F_FMEAN,0.198205519809084
benthic,MEAN,1963,F_FMEAN,0.207678577741136
benthic,MEAN,1964,F_FMEAN,0.21156496048249
benthic,MEAN,1965,F_FMEAN,0.205371037988457
benthic,MEAN,1966,F_FMEAN,0.202213352011106
benthic,MEAN,1967,F_FMEAN,0.215329893763178
benthic,MEAN,1968,F_FMEAN,0.241805876188656
benthic,MEAN,1969,F_FMEAN,0.230956391035708
benthic,MEAN,1970,F_FMEAN,0.230349143732371
benthic,MEAN,1971,F_FMEAN,0.230247935848482
benthic,MEAN,1972,F_FMEAN,0.228021362402914
benthic,MEAN,1973,F_FMEAN,0.244720663244672
benthic,MEAN,1974,F_FMEAN,0.252412462420269
benthic,MEAN,1975,F_FMEAN,0.247655691877466
benthic,MEAN,1976,F_FMEAN,0.238445774443526
benthic,MEAN,1977,F_FMEAN,0.228122570286803
benthic,MEAN,1978,F_FMEAN,0.239963892701868
benthic,MEAN,1979,F_FMEAN,0.258990974873083
benthic,MEAN,1980,F_FMEAN,0.299828356022473
benthic,MEAN,1981,F_FMEAN,0.291883537137152
benthic,MEAN,1982,F_FMEAN,0.333560943722824
benthic,MEAN,1983,F_FMEAN,0.348256328463571
benthic,MEAN,1984,F_FMEAN,0.328470187163185
benthic,MEAN,1985,F_FMEAN,0.32043973083765
benthic,MEAN,1986,F_FMEAN,0.307484009525253
benthic,MEAN,1987,F_FMEAN,0.358189159353864
benthic,MEAN,1988,F_FMEAN,0.341186234860438
benthic,MEAN,1989,F_FMEAN,0.37445471212181
benthic,MEAN,1990,F_FMEAN,0.358666282235057
benthic,MEAN,1991,F_FMEAN,0.376059579994914
benthic,MEAN,1992,F_FMEAN,0.36243989047722
benthic,MEAN,1993,F_FMEAN,0.35549992129623
benthic,MEAN,1994,F_FMEAN,0.353938428230507
benthic,MEAN,1995,F_FMEAN,0.379486189778028
benthic,MEAN,1996,F_FMEAN,0.399221727136469
benthic,MEAN,1997,F_FMEAN,0.42403211695851
benthic,MEAN,1998,F_FMEAN,0.388985272594508
benthic,MEAN,1999,F_FMEAN,0.400459354973746
benthic,MEAN,2000,F_FMEAN,0.376776710143616
benthic,MEAN,2001,F_FMEAN,0.381351306495419
benthic,MEAN,2002,F_FMEAN,0.380015362428078
benthic,MEAN,2003,F_FMEAN,0.433574574582371
benthic,MEAN,2004,F_FMEAN,0.424358703743497
benthic,MEAN,2005,F_FMEAN,0.388638274135459
benthic,MEAN,2006,F_FMEAN,0.358275908968626
benthic,MEAN,2007,F_FMEAN,0.381494188213851
benthic,MEAN,2008,F_FMEAN,0.362133715366294
benthic,MEAN,2009,F_FMEAN,0.33380741468712
benthic,MEAN,2010,F_FMEAN,0.310946339737975
benthic,MEAN,2011,F_FMEAN,0.281476985311343
benthic,MEAN,2012,F_FMEAN,0.276869049891906
benthic,MEAN,2013,F_FMEAN,0.252114792173536
benthic,MEAN,2014,F_FMEAN,0.236040598849918
benthic,MEAN,2015,F_FMEAN,0.231111179564009
benthic,MEAN,2016,F_FMEAN,0.238219545056009
benthic,MEAN,2017,F_FMEAN,0.235111867680109
benthic,MEAN,2018,F_FMEAN,0.223395566768673
benthic,MEAN,1950,F_FMSY,1.90909090909091
benthic,MEAN,1951,F_FMSY,1.99350649350649
benthic,MEAN,1952,F_FMSY,2.05194805194805
benthic,MEAN,1953,F_FMSY,2.00649350649351
benthic,MEAN,1954,F_FMSY,1.81818181818182
benthic,MEAN,1955,F_FMSY,1.91558441558442
benthic,MEAN,1956,F_FMSY,1.8961038961039
benthic,MEAN,1957,F_FMSY,1.25677056277056
benthic,MEAN,1958,F_FMSY,1.38710822510823
benthic,MEAN,1959,F_FMSY,1.48865800865801
benthic,MEAN,1960,F_FMSY,1.59130735930736
benthic,MEAN,1961,F_FMSY,1.64752380952381
benthic,MEAN,1962,F_FMSY,1.68961038961039
benthic,MEAN,1963,F_FMSY,1.76852813852814
benthic,MEAN,1964,F_FMSY,1.80562770562771
benthic,MEAN,1965,F_FMSY,1.75222510822511
benthic,MEAN,1966,F_FMSY,1.72631168831169
benthic,MEAN,1967,F_FMSY,1.83941991341991
benthic,MEAN,1968,F_FMSY,2.06232034632035
benthic,MEAN,1969,F_FMSY,1.92018609742748
benthic,MEAN,1970,F_FMSY,1.90146937353834
benthic,MEAN,1971,F_FMSY,1.89449196397472
benthic,MEAN,1972,F_FMSY,1.88504627556352
benthic,MEAN,1973,F_FMSY,2.01795690899139
benthic,MEAN,1974,F_FMSY,2.07428024083196
benthic,MEAN,1975,F_FMSY,2.04756008359457
benthic,MEAN,1976,F_FMSY,1.95810917052296
benthic,MEAN,1977,F_FMSY,1.88596083992636
benthic,MEAN,1978,F_FMSY,1.96704632532219
benthic,MEAN,1979,F_FMSY,2.10028536597502
benthic,MEAN,1980,F_FMSY,2.03580423987777
benthic,MEAN,1981,F_FMSY,1.96042477938759
benthic,MEAN,1982,F_FMSY,2.02033305200314
benthic,MEAN,1983,F_FMSY,2.09589236047599
benthic,MEAN,1984,F_FMSY,2.0107685917569
